file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,elements/1[byte[]],false,218,3,1,1,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,getQuick/1[int],false,292,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,"shuffleFromTo/2[int,int]",false,527,4,4,0,4,3,2,16,1,5,2,2,0,0,1,1,0,0,0,1,7,0,1,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,"beforeInsert/2[int,byte]",false,71,1,1,0,1,3,2,7,0,0,2,2,1,1,0,0,0,0,2,3,1,4,1,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,"indexOfFromTo/3[byte,int,int]",false,307,2,1,0,1,4,1,11,3,2,3,1,0,0,1,2,0,0,0,3,2,0,2,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,reverse/0,false,482,1,0,0,0,2,0,11,0,5,0,0,0,0,1,0,0,0,0,3,7,2,1,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,get/1[int],false,278,0,0,0,0,3,0,4,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,clone/0,false,111,3,3,1,2,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,forEach/1[cern.colt.function.ByteProcedure],false,263,2,1,0,1,3,1,6,2,3,1,1,0,0,1,0,0,0,0,1,3,0,2,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,removeAll/1[cern.colt.list.AbstractByteList],false,364,5,7,0,7,9,8,27,3,10,1,8,1,1,2,2,0,3,0,9,12,4,3,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,retainAll/1[cern.colt.list.AbstractByteList],false,437,5,7,0,7,8,8,24,2,10,1,8,1,1,2,1,0,3,0,8,12,4,3,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,copy/0,false,122,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,"countSortFromTo/2[int,int]",false,134,4,3,1,2,6,2,22,1,10,2,2,0,0,2,2,0,0,0,7,12,5,4,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,"partFromTo/2[int,int]",false,348,4,3,0,3,2,2,7,2,1,2,2,0,0,0,1,0,0,0,5,1,4,1,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,trimToSize/0,false,574,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,ByteArrayList/1[int],true,46,2,4,3,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,ByteArrayList/0,true,26,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\ByteArrayList.java,cern.colt.list.ByteArrayList,"countSortFromTo/4[int,int,byte,byte]",false,173,4,2,0,2,6,2,21,1,9,4,2,0,0,2,2,0,2,0,7,11,6,4,0,0,0,62,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\QuickOpenIntIntHashMap.java,cern.colt.map.QuickOpenIntIntHashMap,"QuickOpenIntIntHashMap/3[int,double,double]",true,51,1,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\QuickOpenIntIntHashMap.java,cern.colt.map.QuickOpenIntIntHashMap,QuickOpenIntIntHashMap/1[int],true,39,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\QuickOpenIntIntHashMap.java,cern.colt.map.QuickOpenIntIntHashMap,"put/2[int,int]",false,63,3,7,3,4,13,4,56,3,12,2,4,2,1,2,7,0,3,0,15,30,9,2,0,0,0,49,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\QuickOpenIntIntHashMap.java,cern.colt.map.QuickOpenIntIntHashMap,rehash/1[int],false,174,4,5,2,3,3,3,23,0,9,1,3,1,1,1,1,0,0,0,1,17,1,2,0,0,0,48,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\QuickOpenIntIntHashMap.java,cern.colt.map.QuickOpenIntIntHashMap,QuickOpenIntIntHashMap/0,true,29,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\function\CharProcedure.java,cern.colt.function.CharProcedure,apply/1[char],false,16,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1025,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"like/3[int,int,int]",false,235,2,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,SparseDoubleMatrix3D/1[double[][][]],true,93,2,2,1,1,4,1,4,0,0,1,1,0,0,0,3,0,2,0,10,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,assign/1[double],false,154,3,1,0,1,3,2,5,1,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,cardinality/0,false,163,1,1,0,1,2,2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"getQuick/3[int,int,int]",false,192,1,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,47,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"SparseDoubleMatrix3D/3[int,int,int]",true,106,0,3,3,0,1,0,3,0,0,3,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,haveSharedCellsRaw/1[cern.colt.matrix.DoubleMatrix3D],false,201,3,0,0,0,3,0,11,3,2,1,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,21,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"setQuick/4[int,int,int,double]",false,266,1,2,0,2,2,2,5,0,1,4,2,0,0,0,1,0,0,0,1,1,8,1,0,0,0,53,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"index/3[int,int,int]",false,219,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,19,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"like2D/6[int,int,int,int,int,int]",false,251,2,1,0,1,1,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"SparseDoubleMatrix3D/6[int,int,int,int,double,double]",true,125,2,2,0,2,1,1,4,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"SparseDoubleMatrix3D/10[int,int,int,cern.colt.map.AbstractIntDoubleMap,int,int,int,int,int,int]",true,144,2,1,0,1,1,1,5,0,0,10,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,37,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,ensureCapacity/1[int],false,177,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,trimToSize/0,false,293,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseDoubleMatrix3D.java,cern.colt.matrix.impl.SparseDoubleMatrix3D,"viewSelectionLike/3[int[],int[],int[]]",false,304,3,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\linalg\CholeskyDecomposition.java,cern.colt.matrix.linalg.CholeskyDecomposition,toString/0,false,191,3,6,1,5,4,10,29,1,2,0,10,3,1,0,0,3,0,7,0,2,3,1,0,0,0,32,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\linalg\CholeskyDecomposition.java,cern.colt.matrix.linalg.CholeskyDecomposition,getL/0,false,92,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\linalg\CholeskyDecomposition.java,cern.colt.matrix.linalg.CholeskyDecomposition,isSymmetricPositiveDefinite/0,false,99,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\linalg\CholeskyDecomposition.java,cern.colt.matrix.linalg.CholeskyDecomposition,solve/1[cern.colt.matrix.DoubleMatrix2D],false,109,2,5,1,4,6,4,21,1,9,1,4,0,0,5,0,0,0,0,7,11,7,3,0,0,0,35,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\linalg\CholeskyDecomposition.java,cern.colt.matrix.linalg.CholeskyDecomposition,CholeskyDecomposition/1[cern.colt.matrix.DoubleMatrix2D],true,45,4,11,2,9,6,11,24,0,7,1,11,0,0,4,2,0,4,0,9,16,6,2,0,0,0,47,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\linalg\CholeskyDecomposition.java,cern.colt.matrix.linalg.CholeskyDecomposition,XXXsolveBuggy/1[cern.colt.matrix.DoubleMatrix2D],false,145,4,9,0,9,8,9,26,1,9,1,9,0,0,5,1,0,0,2,6,10,2,2,0,0,0,42,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,elements/1[boolean[]],false,141,3,1,1,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,clone/0,false,85,3,3,1,2,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"shuffleFromTo/2[int,int]",false,476,4,4,0,4,3,2,16,1,5,2,2,0,0,1,1,0,0,0,1,7,0,1,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,retainAll/1[cern.colt.list.AbstractBooleanList],false,386,5,7,0,7,8,8,24,2,10,1,8,0,0,2,1,0,3,0,8,12,4,3,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"mergeSortFromTo/2[int,int]",false,274,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,BooleanArrayList/1[int],true,46,2,4,3,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,getQuick/1[int],false,215,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,removeAll/1[cern.colt.list.AbstractBooleanList],false,313,5,7,0,7,9,8,27,3,10,1,8,0,0,2,2,0,3,0,9,12,4,3,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"lastIndexOfFromTo/3[boolean,int,int]",false,253,2,1,0,1,4,1,11,3,2,3,1,0,0,1,2,0,0,0,3,2,0,2,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"quickSortFromTo/2[int,int]",false,303,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,add/1[boolean],false,55,1,1,0,1,2,1,6,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,elements/0,false,128,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,BooleanArrayList/0,true,26,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,reverse/0,false,431,1,0,0,0,2,0,11,0,5,0,0,0,0,1,0,0,0,0,3,7,2,1,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,get/1[int],false,201,0,0,0,0,3,0,4,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"setQuick/2[int,boolean]",false,467,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"sortFromTo/2[int,int]",false,503,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"countSortFromTo/2[int,int]",false,108,3,5,3,2,6,2,10,1,4,2,2,0,0,1,1,0,0,0,7,4,9,2,0,0,0,48,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,forEach/1[cern.colt.function.BooleanProcedure],false,186,2,1,0,1,3,1,6,2,3,1,1,0,0,1,0,0,0,0,1,3,0,2,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,BooleanArrayList/1[boolean[]],true,38,2,4,3,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,ensureCapacity/1[int],false,152,1,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,copy/0,false,96,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"indexOfFromTo/3[boolean,int,int]",false,230,2,1,0,1,4,1,11,3,2,3,1,0,0,1,2,0,0,0,3,2,0,2,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,equals/1[java.lang.Object],false,165,3,2,0,2,7,3,13,6,4,1,3,1,1,1,4,0,1,0,1,4,0,2,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"partFromTo/2[int,int]",false,284,4,3,0,3,2,2,7,2,1,2,2,0,0,0,1,0,0,0,5,1,4,1,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"replaceFromToWithFrom/4[int,int,cern.colt.list.AbstractBooleanList,int]",false,365,3,2,0,2,3,4,12,1,1,4,4,0,0,0,0,0,2,0,3,1,4,1,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"set/2[int,boolean]",false,452,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,"beforeInsert/2[int,boolean]",false,71,1,1,0,1,3,2,7,0,0,2,2,1,1,0,0,0,0,2,3,1,4,1,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\BooleanArrayList.java,cern.colt.list.BooleanArrayList,trimToSize/0,false,511,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\bench\BenchmarkMatrix.java,cern.colt.matrix.bench.BenchmarkMatrix$Anonymous20$Anonymous21,"apply/9[double,double,double,double,double,double,double,double,double]",false,581,0,0,0,0,1,0,3,1,0,9,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,12,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\sampling\RandomSamplingAssistant.java,cern.jet.random.sampling.RandomSamplingAssistant,main/1[java.lang.String[]],false,77,1,1,0,1,1,2,5,0,2,1,2,1,4,0,0,0,0,0,2,2,0,0,0,0,0,8,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\sampling\RandomSamplingAssistant.java,cern.jet.random.sampling.RandomSamplingAssistant,xsampleNextElements/1[cern.colt.list.BooleanArrayList],false,171,4,3,0,3,5,3,23,0,3,1,3,1,1,1,1,0,0,0,5,7,3,2,0,0,0,49,2,0,true
